BookID,Title,Author,Rate,Raters,Reviewers,Pages,PublishYear,GenreLink,Series,review,Genre,NumberOfPeople
63002,"Abaddón, el exterminador",Ernesto Sabato,4.06,1431,71,484.0,1974,/work/shelves/1661597,,2,favourite,2
63002,"Abaddón, el exterminador",Ernesto Sabato,4.06,1431,71,484.0,1974,/work/shelves/1661597,,2,e-book,2
63002,"Abaddón, el exterminador",Ernesto Sabato,4.06,1431,71,484.0,1974,/work/shelves/1661597,,2,classics,2
63002,"Abaddón, el exterminador",Ernesto Sabato,4.06,1431,71,484.0,1974,/work/shelves/1661597,,2,literatura,2
63002,"Abaddón, el exterminador",Ernesto Sabato,4.06,1431,71,484.0,1974,/work/shelves/1661597,,2,latinamerican,2
63002,"Abaddón, el exterminador",Ernesto Sabato,4.06,1431,71,484.0,1974,/work/shelves/1661597,,2,biography,2
63002,"Abaddón, el exterminador",Ernesto Sabato,4.06,1431,71,484.0,1974,/work/shelves/1661597,,2,horror,2
63002,"Abaddón, el exterminador",Ernesto Sabato,4.06,1431,71,484.0,1974,/work/shelves/1661597,,2,south-american,2
63002,"Abaddón, el exterminador",Ernesto Sabato,4.06,1431,71,484.0,1974,/work/shelves/1661597,,2,latin,2
63002,"Abaddón, el exterminador",Ernesto Sabato,4.06,1431,71,484.0,1974,/work/shelves/1661597,,2,sabato,2
63002,"Abaddón, el exterminador",Ernesto Sabato,4.06,1431,71,484.0,1974,/work/shelves/1661597,,2,espa-ol,2
63002,"Abaddón, el exterminador",Ernesto Sabato,4.06,1431,71,484.0,1974,/work/shelves/1661597,,2,novel,2
63002,"Abaddón, el exterminador",Ernesto Sabato,4.06,1431,71,484.0,1974,/work/shelves/1661597,,2,mw,1
63002,"Abaddón, el exterminador",Ernesto Sabato,4.06,1431,71,484.0,1974,/work/shelves/1661597,,2,کامران-ولی,1
63002,"Abaddón, el exterminador",Ernesto Sabato,4.06,1431,71,484.0,1974,/work/shelves/1661597,,2,world-western-literature,1
63002,"Abaddón, el exterminador",Ernesto Sabato,4.06,1431,71,484.0,1974,/work/shelves/1661597,,2,میم-نیم,1
63002,"Abaddón, el exterminador",Ernesto Sabato,4.06,1431,71,484.0,1974,/work/shelves/1661597,,2,latin-arjantin,1
63002,"Abaddón, el exterminador",Ernesto Sabato,4.06,1431,71,484.0,1974,/work/shelves/1661597,,2,must-buy,1
63002,"Abaddón, el exterminador",Ernesto Sabato,4.06,1431,71,484.0,1974,/work/shelves/1661597,,2,contemporáneos,1
63002,"Abaddón, el exterminador",Ernesto Sabato,4.06,1431,71,484.0,1974,/work/shelves/1661597,,2,papá,1
63002,"Abaddón, el exterminador",Ernesto Sabato,4.06,1431,71,484.0,1974,/work/shelves/1661597,,2,mencantan,1
63002,"Abaddón, el exterminador",Ernesto Sabato,4.06,1431,71,484.0,1974,/work/shelves/1661597,,2,cole,1
63002,"Abaddón, el exterminador",Ernesto Sabato,4.06,1431,71,484.0,1974,/work/shelves/1661597,,2,next-cibf,1
63002,"Abaddón, el exterminador",Ernesto Sabato,4.06,1431,71,484.0,1974,/work/shelves/1661597,,2,αγαπημένα,1
63002,"Abaddón, el exterminador",Ernesto Sabato,4.06,1431,71,484.0,1974,/work/shelves/1661597,,2,from-mircea-cărtărescu,1
63002,"Abaddón, el exterminador",Ernesto Sabato,4.06,1431,71,484.0,1974,/work/shelves/1661597,,2,biblioteca-pendiente,1
63002,"Abaddón, el exterminador",Ernesto Sabato,4.06,1431,71,484.0,1974,/work/shelves/1661597,,2,inventory,1
63002,"Abaddón, el exterminador",Ernesto Sabato,4.06,1431,71,484.0,1974,/work/shelves/1661597,,2,busco,1
63002,"Abaddón, el exterminador",Ernesto Sabato,4.06,1431,71,484.0,1974,/work/shelves/1661597,,2,latin-american-spanish,1
63002,"Abaddón, el exterminador",Ernesto Sabato,4.06,1431,71,484.0,1974,/work/shelves/1661597,,2,kindle,1
63002,"Abaddón, el exterminador",Ernesto Sabato,4.06,1431,71,484.0,1974,/work/shelves/1661597,,2,tbr-fisico,1
63002,"Abaddón, el exterminador",Ernesto Sabato,4.06,1431,71,484.0,1974,/work/shelves/1661597,,2,physical,1
63002,"Abaddón, el exterminador",Ernesto Sabato,4.06,1431,71,484.0,1974,/work/shelves/1661597,,2,my-favorite-authors,1
63002,"Abaddón, el exterminador",Ernesto Sabato,4.06,1431,71,484.0,1974,/work/shelves/1661597,,2,queue-ltno,1
63002,"Abaddón, el exterminador",Ernesto Sabato,4.06,1431,71,484.0,1974,/work/shelves/1661597,,2,باید-باید,1
63002,"Abaddón, el exterminador",Ernesto Sabato,4.06,1431,71,484.0,1974,/work/shelves/1661597,,2,colección-en-español,1
63002,"Abaddón, el exterminador",Ernesto Sabato,4.06,1431,71,484.0,1974,/work/shelves/1661597,,2,spanish-speaking-authors,1
63009,O Caso dos Exploradores de Cavernas,Lon L. Fuller,3.8,741,46,72.0,1949,/work/shelves/61200,,2,to-read,227
63009,O Caso dos Exploradores de Cavernas,Lon L. Fuller,3.8,741,46,72.0,1949,/work/shelves/61200,,2,law,18
63009,O Caso dos Exploradores de Cavernas,Lon L. Fuller,3.8,741,46,72.0,1949,/work/shelves/61200,,2,currently-reading,17
63009,O Caso dos Exploradores de Cavernas,Lon L. Fuller,3.8,741,46,72.0,1949,/work/shelves/61200,,2,direito,14
63009,O Caso dos Exploradores de Cavernas,Lon L. Fuller,3.8,741,46,72.0,1949,/work/shelves/61200,,2,non-fiction,8
63009,O Caso dos Exploradores de Cavernas,Lon L. Fuller,3.8,741,46,72.0,1949,/work/shelves/61200,,2,philosophy,7
63009,O Caso dos Exploradores de Cavernas,Lon L. Fuller,3.8,741,46,72.0,1949,/work/shelves/61200,,2,filosofia,3
63009,O Caso dos Exploradores de Cavernas,Lon L. Fuller,3.8,741,46,72.0,1949,/work/shelves/61200,,2,nonfiction,3
63009,O Caso dos Exploradores de Cavernas,Lon L. Fuller,3.8,741,46,72.0,1949,/work/shelves/61200,,2,derecho,3
63009,O Caso dos Exploradores de Cavernas,Lon L. Fuller,3.8,741,46,72.0,1949,/work/shelves/61200,,2,filosofia-do-direito,3
63009,O Caso dos Exploradores de Cavernas,Lon L. Fuller,3.8,741,46,72.0,1949,/work/shelves/61200,,2,books,3
63009,O Caso dos Exploradores de Cavernas,Lon L. Fuller,3.8,741,46,72.0,1949,/work/shelves/61200,,2,literatura,2
63009,O Caso dos Exploradores de Cavernas,Lon L. Fuller,3.8,741,46,72.0,1949,/work/shelves/61200,,2,tenho,2
63009,O Caso dos Exploradores de Cavernas,Lon L. Fuller,3.8,741,46,72.0,1949,/work/shelves/61200,,2,livros,2
63009,O Caso dos Exploradores de Cavernas,Lon L. Fuller,3.8,741,46,72.0,1949,/work/shelves/61200,,2,biblioteca,2
63009,O Caso dos Exploradores de Cavernas,Lon L. Fuller,3.8,741,46,72.0,1949,/work/shelves/61200,,2,faculdade,2
63009,O Caso dos Exploradores de Cavernas,Lon L. Fuller,3.8,741,46,72.0,1949,/work/shelves/61200,,2,não-ficção,2
63009,O Caso dos Exploradores de Cavernas,Lon L. Fuller,3.8,741,46,72.0,1949,/work/shelves/61200,,2,ficção,2
63009,O Caso dos Exploradores de Cavernas,Lon L. Fuller,3.8,741,46,72.0,1949,/work/shelves/61200,,2,owned,2
63009,O Caso dos Exploradores de Cavernas,Lon L. Fuller,3.8,741,46,72.0,1949,/work/shelves/61200,,2,university,1
63009,O Caso dos Exploradores de Cavernas,Lon L. Fuller,3.8,741,46,72.0,1949,/work/shelves/61200,,2,own-a-physical-copy,1
63009,O Caso dos Exploradores de Cavernas,Lon L. Fuller,3.8,741,46,72.0,1949,/work/shelves/61200,,2,fav-non-fiction,1
63009,O Caso dos Exploradores de Cavernas,Lon L. Fuller,3.8,741,46,72.0,1949,/work/shelves/61200,,2,us-uk,1
63009,O Caso dos Exploradores de Cavernas,Lon L. Fuller,3.8,741,46,72.0,1949,/work/shelves/61200,,2,português,1
63009,O Caso dos Exploradores de Cavernas,Lon L. Fuller,3.8,741,46,72.0,1949,/work/shelves/61200,,2,meus-livros,1
63009,O Caso dos Exploradores de Cavernas,Lon L. Fuller,3.8,741,46,72.0,1949,/work/shelves/61200,,2,logo-leio,1
63009,O Caso dos Exploradores de Cavernas,Lon L. Fuller,3.8,741,46,72.0,1949,/work/shelves/61200,,2,wbooks,1
63009,O Caso dos Exploradores de Cavernas,Lon L. Fuller,3.8,741,46,72.0,1949,/work/shelves/61200,,2,to-be-read,1
63009,O Caso dos Exploradores de Cavernas,Lon L. Fuller,3.8,741,46,72.0,1949,/work/shelves/61200,,2,studies-kinda,1
63009,O Caso dos Exploradores de Cavernas,Lon L. Fuller,3.8,741,46,72.0,1949,/work/shelves/61200,,2,read-and-owned,1
63009,O Caso dos Exploradores de Cavernas,Lon L. Fuller,3.8,741,46,72.0,1949,/work/shelves/61200,,2,not-owned,1
63009,O Caso dos Exploradores de Cavernas,Lon L. Fuller,3.8,741,46,72.0,1949,/work/shelves/61200,,2,must-read,1
63009,O Caso dos Exploradores de Cavernas,Lon L. Fuller,3.8,741,46,72.0,1949,/work/shelves/61200,,2,legalesque,1
63009,O Caso dos Exploradores de Cavernas,Lon L. Fuller,3.8,741,46,72.0,1949,/work/shelves/61200,,2,law-school-and-inspos,1
63009,O Caso dos Exploradores de Cavernas,Lon L. Fuller,3.8,741,46,72.0,1949,/work/shelves/61200,,2,eua,1
63009,O Caso dos Exploradores de Cavernas,Lon L. Fuller,3.8,741,46,72.0,1949,/work/shelves/61200,,2,estante-crato,1
63009,O Caso dos Exploradores de Cavernas,Lon L. Fuller,3.8,741,46,72.0,1949,/work/shelves/61200,,2,clássicos,1
63009,O Caso dos Exploradores de Cavernas,Lon L. Fuller,3.8,741,46,72.0,1949,/work/shelves/61200,,2,ciências-jurídicas,1
63009,O Caso dos Exploradores de Cavernas,Lon L. Fuller,3.8,741,46,72.0,1949,/work/shelves/61200,,2,casa,1
63009,O Caso dos Exploradores de Cavernas,Lon L. Fuller,3.8,741,46,72.0,1949,/work/shelves/61200,,2,abandonei-pausei,1
63009,O Caso dos Exploradores de Cavernas,Lon L. Fuller,3.8,741,46,72.0,1949,/work/shelves/61200,,2,hobby,1
63009,O Caso dos Exploradores de Cavernas,Lon L. Fuller,3.8,741,46,72.0,1949,/work/shelves/61200,,2,romance,1
63009,O Caso dos Exploradores de Cavernas,Lon L. Fuller,3.8,741,46,72.0,1949,/work/shelves/61200,,2,rpd,1
63009,O Caso dos Exploradores de Cavernas,Lon L. Fuller,3.8,741,46,72.0,1949,/work/shelves/61200,,2,other-years,1
63009,O Caso dos Exploradores de Cavernas,Lon L. Fuller,3.8,741,46,72.0,1949,/work/shelves/61200,,2,tbr,1
63009,O Caso dos Exploradores de Cavernas,Lon L. Fuller,3.8,741,46,72.0,1949,/work/shelves/61200,,2,favorites,1
63009,O Caso dos Exploradores de Cavernas,Lon L. Fuller,3.8,741,46,72.0,1949,/work/shelves/61200,,2,sociologia,1
63009,O Caso dos Exploradores de Cavernas,Lon L. Fuller,3.8,741,46,72.0,1949,/work/shelves/61200,,2,my-books,1
63009,O Caso dos Exploradores de Cavernas,Lon L. Fuller,3.8,741,46,72.0,1949,/work/shelves/61200,,2,put-down-for-a-while,1
63009,O Caso dos Exploradores de Cavernas,Lon L. Fuller,3.8,741,46,72.0,1949,/work/shelves/61200,,2,policial,1
63009,O Caso dos Exploradores de Cavernas,Lon L. Fuller,3.8,741,46,72.0,1949,/work/shelves/61200,,2,curtos,1
63009,O Caso dos Exploradores de Cavernas,Lon L. Fuller,3.8,741,46,72.0,1949,/work/shelves/61200,,2,teoria,1
63009,O Caso dos Exploradores de Cavernas,Lon L. Fuller,3.8,741,46,72.0,1949,/work/shelves/61200,,2,humanities,1
63009,O Caso dos Exploradores de Cavernas,Lon L. Fuller,3.8,741,46,72.0,1949,/work/shelves/61200,,2,reler,1
63009,O Caso dos Exploradores de Cavernas,Lon L. Fuller,3.8,741,46,72.0,1949,/work/shelves/61200,,2,american-literature,1
63009,O Caso dos Exploradores de Cavernas,Lon L. Fuller,3.8,741,46,72.0,1949,/work/shelves/61200,,2,recomendacoes,1
63009,O Caso dos Exploradores de Cavernas,Lon L. Fuller,3.8,741,46,72.0,1949,/work/shelves/61200,,2,livros-pequenos,1
63009,O Caso dos Exploradores de Cavernas,Lon L. Fuller,3.8,741,46,72.0,1949,/work/shelves/61200,,2,pt,1
63009,O Caso dos Exploradores de Cavernas,Lon L. Fuller,3.8,741,46,72.0,1949,/work/shelves/61200,,2,para-ler-a-seguir,1
63009,O Caso dos Exploradores de Cavernas,Lon L. Fuller,3.8,741,46,72.0,1949,/work/shelves/61200,,2,year-old,1
63009,O Caso dos Exploradores de Cavernas,Lon L. Fuller,3.8,741,46,72.0,1949,/work/shelves/61200,,2,biblioteca-kindle,1
63009,O Caso dos Exploradores de Cavernas,Lon L. Fuller,3.8,741,46,72.0,1949,/work/shelves/61200,,2,abandoned,1
63009,O Caso dos Exploradores de Cavernas,Lon L. Fuller,3.8,741,46,72.0,1949,/work/shelves/61200,,2,personal-library,1
63009,O Caso dos Exploradores de Cavernas,Lon L. Fuller,3.8,741,46,72.0,1949,/work/shelves/61200,,2,monograph,1
63009,O Caso dos Exploradores de Cavernas,Lon L. Fuller,3.8,741,46,72.0,1949,/work/shelves/61200,,2,owned-books,1
63009,O Caso dos Exploradores de Cavernas,Lon L. Fuller,3.8,741,46,72.0,1949,/work/shelves/61200,,2,ex-libris,1
63009,O Caso dos Exploradores de Cavernas,Lon L. Fuller,3.8,741,46,72.0,1949,/work/shelves/61200,,2,recomendados,1
63009,O Caso dos Exploradores de Cavernas,Lon L. Fuller,3.8,741,46,72.0,1949,/work/shelves/61200,,2,finalizados,1
63009,O Caso dos Exploradores de Cavernas,Lon L. Fuller,3.8,741,46,72.0,1949,/work/shelves/61200,,2,não-lido,1
63009,O Caso dos Exploradores de Cavernas,Lon L. Fuller,3.8,741,46,72.0,1949,/work/shelves/61200,,2,literary-fiction,1
63009,O Caso dos Exploradores de Cavernas,Lon L. Fuller,3.8,741,46,72.0,1949,/work/shelves/61200,,2,read-in-portuguese,1
63009,O Caso dos Exploradores de Cavernas,Lon L. Fuller,3.8,741,46,72.0,1949,/work/shelves/61200,,2,clássico,1
63009,O Caso dos Exploradores de Cavernas,Lon L. Fuller,3.8,741,46,72.0,1949,/work/shelves/61200,,2,inspirational,1
63009,O Caso dos Exploradores de Cavernas,Lon L. Fuller,3.8,741,46,72.0,1949,/work/shelves/61200,,2,crime-mystery-suspense,1
63009,O Caso dos Exploradores de Cavernas,Lon L. Fuller,3.8,741,46,72.0,1949,/work/shelves/61200,,2,canon,1
63009,O Caso dos Exploradores de Cavernas,Lon L. Fuller,3.8,741,46,72.0,1949,/work/shelves/61200,,2,z-college,1
63009,O Caso dos Exploradores de Cavernas,Lon L. Fuller,3.8,741,46,72.0,1949,/work/shelves/61200,,2,xx-century,1
63009,O Caso dos Exploradores de Cavernas,Lon L. Fuller,3.8,741,46,72.0,1949,/work/shelves/61200,,2,todos,1
63009,O Caso dos Exploradores de Cavernas,Lon L. Fuller,3.8,741,46,72.0,1949,/work/shelves/61200,,2,studies-law-school,1
63024,Notre-Dame de Paris,"Alain Erlande-Brandenburg, Caroline Rose, John Goodman",4.21,207,8,256.0,1999,/work/shelves/60151563,,2,to-read,177
63024,Notre-Dame de Paris,"Alain Erlande-Brandenburg, Caroline Rose, John Goodman",4.21,207,8,256.0,1999,/work/shelves/60151563,,2,currently-reading,6
63024,Notre-Dame de Paris,"Alain Erlande-Brandenburg, Caroline Rose, John Goodman",4.21,207,8,256.0,1999,/work/shelves/60151563,,2,favorites,5
63024,Notre-Dame de Paris,"Alain Erlande-Brandenburg, Caroline Rose, John Goodman",4.21,207,8,256.0,1999,/work/shelves/60151563,,2,classics,4
63024,Notre-Dame de Paris,"Alain Erlande-Brandenburg, Caroline Rose, John Goodman",4.21,207,8,256.0,1999,/work/shelves/60151563,,2,history,2
63024,Notre-Dame de Paris,"Alain Erlande-Brandenburg, Caroline Rose, John Goodman",4.21,207,8,256.0,1999,/work/shelves/60151563,,2,france,2
63024,Notre-Dame de Paris,"Alain Erlande-Brandenburg, Caroline Rose, John Goodman",4.21,207,8,256.0,1999,/work/shelves/60151563,,2,fiction,2
63024,Notre-Dame de Paris,"Alain Erlande-Brandenburg, Caroline Rose, John Goodman",4.21,207,8,256.0,1999,/work/shelves/60151563,,2,sto-leggendo-con-molta-calma,1
63024,Notre-Dame de Paris,"Alain Erlande-Brandenburg, Caroline Rose, John Goodman",4.21,207,8,256.0,1999,/work/shelves/60151563,,2,stand-alone,1
63024,Notre-Dame de Paris,"Alain Erlande-Brandenburg, Caroline Rose, John Goodman",4.21,207,8,256.0,1999,/work/shelves/60151563,,2,livre-d-argent,1
63024,Notre-Dame de Paris,"Alain Erlande-Brandenburg, Caroline Rose, John Goodman",4.21,207,8,256.0,1999,/work/shelves/60151563,,2,papier,1
63024,Notre-Dame de Paris,"Alain Erlande-Brandenburg, Caroline Rose, John Goodman",4.21,207,8,256.0,1999,/work/shelves/60151563,,2,owned-tbr,1
63024,Notre-Dame de Paris,"Alain Erlande-Brandenburg, Caroline Rose, John Goodman",4.21,207,8,256.0,1999,/work/shelves/60151563,,2,it-wikipedia,1
63024,Notre-Dame de Paris,"Alain Erlande-Brandenburg, Caroline Rose, John Goodman",4.21,207,8,256.0,1999,/work/shelves/60151563,,2,illeggibili,1
63024,Notre-Dame de Paris,"Alain Erlande-Brandenburg, Caroline Rose, John Goodman",4.21,207,8,256.0,1999,/work/shelves/60151563,,2,musée_notre-dame-de-paris,1
63024,Notre-Dame de Paris,"Alain Erlande-Brandenburg, Caroline Rose, John Goodman",4.21,207,8,256.0,1999,/work/shelves/60151563,,2,musée_cathédrales,1
63024,Notre-Dame de Paris,"Alain Erlande-Brandenburg, Caroline Rose, John Goodman",4.21,207,8,256.0,1999,/work/shelves/60151563,,2,classics-literary-canon,1
63024,Notre-Dame de Paris,"Alain Erlande-Brandenburg, Caroline Rose, John Goodman",4.21,207,8,256.0,1999,/work/shelves/60151563,,2,medieval-art-history-class,1
63024,Notre-Dame de Paris,"Alain Erlande-Brandenburg, Caroline Rose, John Goodman",4.21,207,8,256.0,1999,/work/shelves/60151563,,2,college-books,1
63024,Notre-Dame de Paris,"Alain Erlande-Brandenburg, Caroline Rose, John Goodman",4.21,207,8,256.0,1999,/work/shelves/60151563,,2,history-buildings,1
63024,Notre-Dame de Paris,"Alain Erlande-Brandenburg, Caroline Rose, John Goodman",4.21,207,8,256.0,1999,/work/shelves/60151563,,2,acquistati,1
63024,Notre-Dame de Paris,"Alain Erlande-Brandenburg, Caroline Rose, John Goodman",4.21,207,8,256.0,1999,/work/shelves/60151563,,2,translated,1
63024,Notre-Dame de Paris,"Alain Erlande-Brandenburg, Caroline Rose, John Goodman",4.21,207,8,256.0,1999,/work/shelves/60151563,,2,art,1
63024,Notre-Dame de Paris,"Alain Erlande-Brandenburg, Caroline Rose, John Goodman",4.21,207,8,256.0,1999,/work/shelves/60151563,,2,architecture,1
63024,Notre-Dame de Paris,"Alain Erlande-Brandenburg, Caroline Rose, John Goodman",4.21,207,8,256.0,1999,/work/shelves/60151563,,2,audiobook,1
63024,Notre-Dame de Paris,"Alain Erlande-Brandenburg, Caroline Rose, John Goodman",4.21,207,8,256.0,1999,/work/shelves/60151563,,2,nonfiction,1
63024,Notre-Dame de Paris,"Alain Erlande-Brandenburg, Caroline Rose, John Goodman",4.21,207,8,256.0,1999,/work/shelves/60151563,,2,wishlist,1
63024,Notre-Dame de Paris,"Alain Erlande-Brandenburg, Caroline Rose, John Goodman",4.21,207,8,256.0,1999,/work/shelves/60151563,,2,to-read-fiction-biography,1
63024,Notre-Dame de Paris,"Alain Erlande-Brandenburg, Caroline Rose, John Goodman",4.21,207,8,256.0,1999,/work/shelves/60151563,,2,to-buy,1
63024,Notre-Dame de Paris,"Alain Erlande-Brandenburg, Caroline Rose, John Goodman",4.21,207,8,256.0,1999,/work/shelves/60151563,,2,the-romantics,1
63024,Notre-Dame de Paris,"Alain Erlande-Brandenburg, Caroline Rose, John Goodman",4.21,207,8,256.0,1999,/work/shelves/60151563,,2,shelfari-favorites,1
63024,Notre-Dame de Paris,"Alain Erlande-Brandenburg, Caroline Rose, John Goodman",4.21,207,8,256.0,1999,/work/shelves/60151563,,2,paris,1
63024,Notre-Dame de Paris,"Alain Erlande-Brandenburg, Caroline Rose, John Goodman",4.21,207,8,256.0,1999,/work/shelves/60151563,,2,owned,1
63024,Notre-Dame de Paris,"Alain Erlande-Brandenburg, Caroline Rose, John Goodman",4.21,207,8,256.0,1999,/work/shelves/60151563,,2,nick-s,1
63024,Notre-Dame de Paris,"Alain Erlande-Brandenburg, Caroline Rose, John Goodman",4.21,207,8,256.0,1999,/work/shelves/60151563,,2,large-format,1
